A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
8.209055081226724,7.390260085519568,8.772936875311549,8.005031537650217,6.9539718835881015,9.101066093393694,8.733006536853532,7.402606604238467,2.0,0.6586034127571252,41.875410916622656
1.3486543947408536,2.551395649194943,2.265065285040525,2.41824950616443,1.374383705778747,1.099567820216559,0.05686879299502556,-0.09827287244383509,1.0,0.7684170499453328,5.480787489295414
3.1239748633137294,1.2677497473485553,1.4574272036772662,2.4554190827249305,1.4004624325041353,1.245034735975918,1.962567138987096,2.383507362610289,1.0,0.7252667264961763,7.571386966318966
4.281607030679257,5.774805122586792,6.948256352919191,6.594240322274792,4.148525870993815,4.492253810478502,4.907209458345469,4.671930829131143,0.0,0.7754425784770336,29.133716869391648
9.779302283999744,7.626166966324057,9.1712723159286,9.78948491984184,8.073484880240581,7.238881830962278,6.866495446649133,8.717193135359512,2.0,0.7831343663206249,42.10333743089861
3.0623292317036923,2.0414647425235497,0.7908557521510293,2.133094007044491,4.020473027678717,3.5548062009834727,0.7656310267254101,3.1380398949192765,1.0,0.6226792067957524,10.883284988006485
10.045029593722832,7.532912533322281,7.573393058288535,6.915881650383644,6.749429019116352,9.064533862512203,8.123367800812781,8.466141519933519,2.0,0.7624673854859799,37.073290592585934
7.361824768482634,7.579950561268377,9.111136987030765,7.330415539365793,8.571859550982607,8.50698405604202,9.056632741606906,7.2258956996518435,2.0,0.7603861246179144,38.575213723175686
7.7850557233319435,7.431006513528297,8.268720255576783,7.911169697397645,8.141945792602874,5.692462485365861,8.382396707815397,8.699059208620124,2.0,0.6283391707154002,34.79825379694407
7.500582680738518,7.192839257985903,7.627830651983779,8.34797292426756,7.1696570234515065,7.987351184008795,8.605861190691652,9.512298734839334,2.0,0.702821507288188,38.85589213541534
2.7817520121957027,-0.8377730110535921,2.7166783065020983,3.0261914274339228,2.07984981747426,1.3681955523591183,3.136326921459859,1.579771116925741,1.0,0.6606590787072221,6.623671319634458
8.808763322990659,8.58164818055686,7.2814187124709004,7.423384402258469,8.120304374337303,6.945754284497981,8.58614246720228,8.527920229455114,2.0,0.7633783685789044,36.10882190022469
8.362992860770701,8.835817904298569,8.609242564145433,8.706614585270973,8.454014779381735,8.050384426204783,8.494690076666782,6.467030217548765,2.0,0.6381450873749737,39.4487200611903
7.0088691847001705,7.07087127855199,9.151807535144753,7.325772858201462,8.260709832812475,8.964144361119393,7.11282734437353,6.8771105583070735,2.0,0.6492459078798362,34.872824029386656
4.8559398454176685,3.7509774180558577,6.433060165480738,5.091272592660573,4.927120494061429,4.826163452105156,4.501200035773907,5.649916398972929,0.0,0.6757578074274508,22.45930613813154
1.8050657404025696,2.44291630236759,3.484092567720873,3.7412312746619047,3.1546325150241215,0.8508298274985111,2.8145263791011996,1.4044957111888032,1.0,0.6827445385181439,10.612135540513606
1.4944551859831603,3.03814322607453,2.1907664674354494,1.5142336246916248,1.0118816696636839,3.1035741192003514,2.754258744062032,1.7569967233547208,1.0,0.6615737108029058,8.409922187427492
5.653082816207578,6.93288223630778,6.368406305892945,3.799027626605239,4.199792551084511,5.5329195193675345,6.503070439425466,4.6270654315225705,0.0,0.616516668531317,24.191784506437564
7.416967666555175,8.549149495742808,8.513494910950193,6.375479300842485,7.808206838182851,7.461081102906113,6.437432695903331,8.756011321740983,2.0,0.7844351746285128,32.660408362352875
3.6993046447358795,5.515558766989559,4.945800335285251,4.641942814585819,3.902229374783917,4.095562319858019,3.071477509963705,6.331591463614842,0.0,0.7226961797095935,20.315381996042483
7.644805785211911,6.805385680774884,7.92818317772749,8.445796142847332,7.787959822535614,10.1163688816746,5.591815605065028,7.4854234481038455,2.0,0.7600218140108375,33.6456503808299
9.355415205452728,8.601170583595735,8.564934070380845,9.868860092798263,8.173076631213142,8.297572904002013,9.3242264409592,8.751923978256576,2.0,0.7706074881632599,41.42272298900297
7.182678260405921,7.838049888453347,7.4983179490520335,6.92153619999916,7.157968500481043,8.468585726496675,9.094611472232828,9.469246445486174,2.0,0.6786475504697888,42.51780846047636
2.442779626558498,2.5608608547781357,2.1600928483787087,2.1150096222890946,2.424307508942424,1.0266262789318787,2.2094929693989536,2.735504077707103,1.0,0.6199368661742258,9.592603081851292
7.797541913998268,9.477635271000079,6.7756419210921734,6.813706116034924,8.003788837985802,6.35490845001313,8.48510552101264,6.863982837328519,2.0,0.7935194213260452,32.53711957371864
1.5787462105301184,0.9834252164325368,2.5381697997789106,3.3051451235222014,2.224178976729924,-0.34268859476748226,3.3405451589832857,1.488654008420857,1.0,0.6345961953820296,10.576975601444696
1.382174847980165,1.1006240924825188,4.187400606353526,3.7863949235938352,1.5471148921012372,1.8243366120695503,2.1591905783335057,1.866305772153585,1.0,0.7267389406635798,10.060809229030076
0.12762510184034426,1.6819673935823753,2.5658645218814136,2.8059703864934686,1.5977599839921004,1.5772822192982459,1.9637376255154122,1.4097346690898933,1.0,0.7775895130351471,7.451053327155485
7.631124324307304,6.643720483348956,7.611656135698681,6.378345729330389,7.459481552861863,8.968630002337024,7.784615293929645,6.340315185838674,2.0,0.6416321860921557,35.500633095773765
7.285142247667852,8.98429405641014,8.278168324607632,7.921845128165368,10.126900180820023,7.508839674314229,9.850530191808968,9.505009261877545,2.0,0.7341512028290256,45.16900670258118
1.3084471326976146,2.469349348492055,1.37393580677164,1.6543278369334418,2.1364878645457086,2.567969045642103,0.8264732707941811,2.615005444661893,1.0,0.7978837096991978,9.542223469969214
8.414939620499668,6.242251081377814,8.465716505544549,7.033898330629437,7.695945170568862,7.013374314198412,7.580974432005741,8.28337884126389,2.0,0.6625325685123267,37.56089833986656
1.864693025598325,2.245792450939504,1.959925258294791,2.6382247485800105,0.10359256819346041,1.8387078849904488,1.6104304366996087,0.7083704797651778,1.0,0.7509933449721569,4.129997623174932
9.157987278552877,8.584651510669211,7.116793396493965,7.197744933666052,8.076187639850858,8.24677540986091,8.794036968131914,8.351762325010801,2.0,0.7830228601225001,38.42987875145539
6.463022171687383,7.066014401883457,7.163130373583783,6.607004733702807,9.207316348663769,8.907251913550043,6.650978206736816,7.869511375286888,2.0,0.7331098930400508,37.94581501359088
1.0773247624964082,4.024309416367935,1.3908269487253928,3.7261633758201076,1.8803793409843677,1.6133346140116513,0.7841251636653603,0.9557824244163795,1.0,0.7019166250686297,8.820046786182251
7.01657993327439,9.329743465233397,8.2730671175717,7.844965199395098,8.162079398451645,6.628867810776576,7.336006576160224,6.706298665857417,2.0,0.7350706600341201,33.43400968993414
8.546043717535913,8.207623212052216,7.321773188040309,8.208653064998442,6.8818210246068325,8.497343887037108,9.835302178328543,8.39772885710562,2.0,0.7906913726387521,39.067411347804544
8.46899395607926,8.630965592681736,9.250003776762796,9.146541742887502,6.701125822836925,9.038138657247023,8.320612426431135,7.705940003046948,2.0,0.777924611805348,39.13402659621988
6.7711085559736865,8.887459981079283,8.086410023195267,7.849433794647177,7.593968486382089,7.159086125108993,9.060078208871204,8.086193079877315,2.0,0.6058824034021019,37.19648018140254
1.1911310634752676,3.045269206326012,2.546096953790928,3.452119860874517,0.06466548890870394,0.6631224519069636,2.0425786836935997,0.6179152052693491,1.0,0.7316737028106151,7.301465450743695
2.2688585661785985,1.8821110508885142,1.9890266415499602,1.2985523275567767,1.618321836670235,1.7838756084551164,2.2763510298343346,0.9765296222382287,1.0,0.7546203185423641,7.986182771597807
0.9645557786638055,1.493606228983754,1.423045645039359,1.8827712707285185,0.08208588173913811,1.5174641442079226,1.438926333944135,0.8121382535363464,1.0,0.7609208450555297,4.727536848645302
7.89809996291025,8.043281678681563,8.616359353798599,8.09309867354627,7.959709649547128,6.816591743350065,6.3582235145764505,9.801819256799641,2.0,0.6064195768153432,38.66764756449679
1.3455530661920674,2.455399422666166,3.5222491225459427,3.0771847588573524,1.0467733927318905,1.6038320550126735,1.371950680012183,2.985753206467564,1.0,0.7688202164726913,10.735203534325148
6.687247929441104,3.456173555214164,4.987655673805337,6.39617860443388,4.752897710986472,3.7857727305656295,5.003164340139352,4.569733029033458,0.0,0.6760996680088269,22.00941247292667
1.986910737245637,3.1508107821093345,1.733859472066403,1.2632142782885618,0.29655544083489005,0.9696694858501509,2.85950403325663,2.466104709392789,1.0,0.6932166396762706,9.5663231793207
2.585449727416544,2.4971620834909216,1.9043417966756448,2.1172625122412083,3.213018826041478,2.902190200565769,2.1604015527087324,2.3245801694048853,1.0,0.648028455632263,12.052290595880914
2.35800569972531,1.3277004373248542,2.2350359735370415,4.2708427564869025,-1.042027133805898,2.15798750039202,1.025063807973504,1.1586933845416976,1.0,0.7137479224667553,8.665319532401092
2.8126764239794317,2.177513774561827,1.3856470567023065,4.281827073867735,-0.3018534154676362,2.1071406069871106,2.18156685239165,1.12513811189379,1.0,0.7616409947656975,6.6363837358094875
6.220155823387248,6.510002307863257,7.969330929854658,6.380945388638201,7.8805533728164,6.784438659613219,6.870273264912806,8.369419146247564,2.0,0.6867918973438434,35.3463862220205
6.951197337223277,5.443518476015749,3.2346794565488137,3.4369783011335144,5.748316120647388,2.8407176438279094,5.777027497971275,3.960211941269793,0.0,0.7500040981669884,22.44966762673298
2.5067978476771096,2.034689086764444,0.8748431547472224,-0.07681519509048407,1.2419452164987033,3.1917346365010864,-0.2602949208571754,1.3393372591534978,1.0,0.6864941514098682,7.180877421572718
8.23614698162531,9.299593531441962,8.51809215130613,8.297362316964659,6.855794820051605,8.377012490619581,8.568300336607418,7.696319688680516,2.0,0.7317000229123668,36.215222101987926
8.966532537485481,8.968194362697277,7.430109410224121,8.493296940594965,11.030617758848775,7.025266079719131,6.894303738585159,8.19038703623713,2.0,0.7545600380724952,40.13392985836834
4.226709197601598,2.66997048927242,4.26073390364885,6.20382223183421,4.993197412436877,4.994659141596732,6.518065342745525,4.77762358330805,0.0,0.6073004864905739,19.770816638356813
0.9734617152783585,1.9491066951941487,1.6236387170435518,1.8010134252067855,2.897356589965817,2.6350094515607125,3.9283597586176637,0.8594961011389077,1.0,0.751829131613585,10.254305638079261
7.037512022204421,5.731252154514482,5.994744093379642,4.168500851421201,4.897911734300557,5.500641689391628,4.3937217782252365,4.638448957632677,0.0,0.6137197608618,18.355050710010445
8.204659747408943,8.145340541971864,9.43464131500462,8.302450067801734,8.397420073963854,8.131694525958082,7.095311854225547,6.46932368336312,2.0,0.7119930685678639,33.715279676494525
5.5308412982260995,2.5515651199485463,3.431616968617524,5.984025161783796,5.858958975043903,3.4568920664243654,5.891042501734931,5.719172892719782,0.0,0.6118414198149439,22.071022943888643
4.942157937506115,5.743667232338353,4.4417116886749355,3.337379521140295,6.7943587501709874,5.713958011708179,4.751149942561564,5.74610280903638,0.0,0.6286512521691938,19.797387984213607
5.183678761147142,5.829216904509339,5.509827917529646,5.802466989798754,6.067484234690724,4.65431654480242,5.991230356916768,4.201124696226183,0.0,0.6356316467742918,20.733589078169555
7.3588002736579865,8.619810215176747,8.569148187456458,9.520194762122971,9.556611381000343,7.948216868543978,7.949899444508402,10.262739400243731,2.0,0.7764529514835534,43.98483521927223
2.5812054768572343,1.7625809923200169,1.5253743099395713,1.4103206384616054,3.1066343775134713,1.2860094854713484,2.803166556552309,1.722575221269642,1.0,0.6230429504478334,9.165709284163922
4.971793990354731,5.308612249225179,4.324603837765042,5.514848209742356,3.6709490369738376,7.287336927529152,5.228525880856827,6.02376458878084,0.0,0.7892325902808284,14.908831296754089
6.706352122267248,4.486474833269182,4.6866700336954175,4.279118052562147,5.5826676178286165,4.612292704343174,4.401465003954525,5.363250658598957,0.0,0.6320002715132481,31.830102401423783
7.571528108373964,8.518278321280937,7.3767264313344745,8.242278745561984,8.22230340080795,8.53306520178836,5.932352795832317,6.442619090421604,2.0,0.6803099528418344,37.07674489902952
2.404086661222656,2.9190895370519976,1.5828416202683946,1.325821252632991,3.1739569696310013,2.637506640463143,1.7450837112370556,0.7456330489708161,1.0,0.7519572532850425,8.936409954191923
9.055882101294717,8.342065377338255,9.336412581256637,6.86860179101116,8.61587312775183,8.45399132600813,8.56116565536496,5.524561634520091,2.0,0.7861355582278325,34.344478018531
3.043065902050424,2.572011222806134,3.2696379019432373,2.556799641526492,1.4857893566245681,2.8918986263276003,0.8831373175945487,1.947644744309677,1.0,0.662154564891907,8.124056396297734
1.7480220716597503,1.7090684400720453,1.4271902293668632,2.1034521305869074,3.6516622886962713,2.580115967300719,1.533186513900801,1.123888375097401,1.0,0.6250036961399867,9.00300735622625
7.63016814020106,8.26206718200899,7.67014937903879,7.278699758778785,7.119693090476543,6.687149925620662,8.42728201719743,7.394641234007255,2.0,0.745776004043876,32.77100406930243
4.318049243150114,4.705140658317843,5.494659684375497,4.942760925680624,3.812742485942832,4.0868327939797116,6.467619321593386,3.6765545903157335,0.0,0.632966574894007,28.109548582241686
6.077938372469582,4.812365950854921,5.26283121363152,4.754504821603527,6.889686346888311,5.2772050695429655,5.747356051477461,5.834604248219969,0.0,0.7845888155316441,28.808933792680392
1.5749252716973787,0.7330516345942168,2.0528494074293264,1.3353629536281022,1.73678253607209,1.6501690562847553,1.0842318816085919,2.270282166114055,1.0,0.7631538848220512,8.198322260607723
9.18311905246324,6.283681462094883,7.742136834803784,6.6316771887519455,7.192444319616382,7.495462906295184,7.998605686577438,6.81750786938704,2.0,0.6608123383516121,29.9327729477446
7.5692041778865695,3.497540540950566,2.614074578178226,5.768028936997853,4.1606349609354965,5.342108535490251,4.659662507022868,6.175061367464783,0.0,0.6708637516938659,23.710550118355734
3.8719496044787167,3.280635156741183,2.807452669337186,2.1679543955488736,2.2223821721858457,1.7114418726709841,-0.17481590633065647,1.1169300743361505,1.0,0.7711088916723974,9.614077222453053
8.20677144171597,7.234341213425877,8.132934670415539,6.931293087760415,6.825605462794779,7.575166822253325,8.39164854258131,8.667473089986899,2.0,0.6913144163207418,36.71398634768816
7.7327472062915685,7.560198515504205,8.945169100699951,6.158644747613355,7.170189942920864,6.8334611927902165,5.404330024405269,7.50063531332187,2.0,0.7313510739534372,33.85083423514958
2.471482398856016,1.87118552540124,1.6847858181886943,2.194144281063367,4.046857456949857,1.177323732405714,2.230000955593926,1.4056568536939635,1.0,0.7334387965296993,12.414242610380292
