A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
5.002857960952999,6.45530218544853,4.1026380310322175,4.422555136925237,4.094805909573714,3.780663575423837,4.020019586308697,6.217368071750738,1.0,0.7188796421827084,20.81991942838719
4.8337978354831295,3.8146826607532907,5.348774336007597,4.955815353307968,3.9641620759806906,3.773340272330687,5.650058629649089,5.529670456757568,1.0,0.6951416938552479,19.24563688090253
0.4419739043144706,0.25288359250210046,1.3445798511918752,1.1550339721224303,1.9356156791257964,3.2866280731101005,2.631713500892658,1.8171446000077218,2.0,0.628606058040729,9.270137592464717
7.123510538550459,4.505812205964907,3.3314551648235833,3.835550957249475,5.0366591472420685,4.080561786056565,6.506584395055261,4.332347802404846,1.0,0.6210011607298157,19.24432126113294
2.5327935937228814,2.524113669305536,1.4217318255261664,1.5284955870088741,3.835122911329831,1.704784498779928,1.7519006766972054,1.9584600569673853,2.0,0.7102631982747261,12.171025244698775
7.369556520328429,4.772687538346506,4.044048319073875,6.137312205604142,6.318140373097049,5.313541296149468,1.937695649365906,3.5900448962320546,1.0,0.6100096155884491,21.964340742816965
5.5520217054432965,5.44116742761088,4.64576192725713,3.7083543960465377,3.4912516748504654,4.372909300080194,5.19782960216047,5.099620522243176,1.0,0.675596002054018,19.226928451874596
-0.6942107350100026,1.558655209802466,1.596748456161842,1.1562453753639805,2.0894947262183363,-0.44874074415770226,2.114883410312212,1.2284005270575495,0.0,0.7586497628259202,2.0339589589079057
1.850314992550407,2.9311264246254853,1.8343746341792782,1.017908719818097,3.8320184067706426,0.9340812874955975,0.7917493757200991,3.2411135239639615,2.0,0.6323227371464848,8.422027055778424
1.1495590369699697,2.414955935287028,-0.0959585120404931,2.4114284840752105,2.617923201880792,3.9265979057750564,2.119197820341981,2.459891270025214,2.0,0.7804678007740952,12.651746449476594
-1.0179596998945177,0.33784005814287,1.1117368574449977,0.45262833038709316,0.7125957127710185,2.3191140852092067,0.5083253109473693,1.378011376459997,0.0,0.7634286589090706,-2.5300394473085053
3.7555432166114433,1.2924622142574653,1.3778401006166083,1.5850352235421443,0.6026222344385326,1.0681339445743334,1.449383218428987,0.7981380587622484,2.0,0.7643080175637917,9.031141344214753
0.48002339356592927,2.543124530185522,1.3354397695631803,0.07074799952364774,1.8033935022993088,2.6077316036927707,3.1777568347726097,4.070635006239912,2.0,0.6028305547880143,5.336044664367425
2.61956617953834,-0.2508179460043931,1.2045937722967037,-0.3929876893659987,1.749820759289424,2.8273738884571205,2.2078243583837107,1.8932915189845874,2.0,0.7590333077116402,7.244695000794103
1.998157691732148,-0.47527056345424024,1.2523323964366413,2.2279414850253585,1.6010754349940841,1.5670700824835562,0.926640906269484,1.258313146601013,2.0,0.777805416775647,6.991528542335533
0.10323978191751104,-0.41148387060123826,0.442661323548441,0.1598549587439948,-0.0368628779032012,2.384231931399804,2.267541045887344,2.068891235201953,0.0,0.6905106853567143,4.763094823628482
5.869049306313193,4.408713086691722,5.035902470190413,5.679960073846711,5.1939650740155,5.7335409082639455,6.684285829430811,4.014359143803912,1.0,0.7705665120779227,22.14545568369415
3.5396442039199183,6.242803700080552,3.93753679969488,4.389898642020972,5.669399222146854,4.421874575898674,4.165539977975263,6.210316643139266,1.0,0.6178428111355541,20.888411593423648
1.8225719729107044,2.448478088586501,2.792704636916468,0.9799365478572173,1.3261869942467928,0.9584758026219455,0.8767809554389769,1.8267716180568114,2.0,0.6974532131553384,5.939396326590984
4.145223135742426,1.9307326596076364,2.433749630008645,1.8841194519967233,3.486441720683869,2.2724040865798933,2.0615567976715075,2.175255428221965,2.0,0.7881463386131257,12.126398206615635
4.007279516729738,1.3713189279893587,3.889314866288972,3.3594587239292792,2.5154918300337075,2.781886966319009,1.5848009938252317,1.2063037795144074,2.0,0.7910893074645512,12.186339841978404
1.9858741762290324,2.3403029544828327,1.6364565875250574,2.0739326353783505,1.4851290046173813,1.7800320631922277,0.6276456537604649,0.9757963080461771,2.0,0.7836728927394767,7.428541078259424
0.5557669193058838,-0.6008082395143317,0.12034960092162084,1.6868692342203482,3.231128668210211,1.466151139468441,0.031240014164682695,0.9072954504574989,0.0,0.7013308298089522,5.928340113464462
0.7118032542995965,2.920145677248133,-0.011761132568648858,0.4583679483249571,1.3145795361131447,-0.24887667472044162,2.4896416374797683,1.9506916822759313,0.0,0.6224585917536783,-5.744173043394621
0.9054549435727755,0.644720596226471,-0.05586100244876824,2.7441253339758536,2.1275995073225222,0.2715398132678395,-0.23934217343356945,1.6635206285981317,0.0,0.7970654299063329,-2.0423639402831837
4.6755824744705325,5.818258070812514,6.383463656728423,4.256751686008385,3.3599168229070457,5.554332250004943,5.066106320842783,4.4013840286471755,1.0,0.7558041618483471,19.986185767150502
2.0570849259620982,3.34586864311675,2.210313262010507,1.8676481364589996,1.3702169465641725,1.5661631264967626,2.203503170508647,1.710885600630982,2.0,0.6475068078379255,6.3566546396257415
1.7745315707146763,2.9437426699324987,2.456549804399476,0.5786039002638759,1.5575236238237684,-0.07171286683110645,2.7957008699252537,0.9108782497204302,0.0,0.7274832362239372,7.738587887944922
1.3411463631136158,1.7126087251385633,2.536992102375758,0.16243404858160226,-1.2625901028975979,1.6477611729575412,0.2194897672408589,2.6487815025193244,2.0,0.6290813397043745,-0.003312649045946525
0.868772489935527,0.6272030899339567,2.8100401868725102,1.4559405720393916,1.9966685242107607,2.3759205865694497,0.14635372130177038,1.7317870594720992,0.0,0.6664871896507119,8.621086321643608
3.4538895484865995,4.857679039146278,6.628532962894104,4.4932652630452585,3.2493023691065224,5.605478014894642,5.773443079174183,3.6731778681979104,1.0,0.6972493652142051,18.463255758183404
5.04683892251856,2.8876207834413274,4.558553173977987,4.968531377065133,3.8253110611179997,5.398560918583394,6.060127609700112,5.325578211294343,1.0,0.6167970040105271,18.844079903975697
0.08268362460718581,0.901426673437993,0.8793414516425888,0.453971887705911,0.024386588484910154,-0.23030149950773815,-0.17563899048787013,1.5297863709421016,0.0,0.7190046935320387,1.8091584666050746
4.8275364984452125,6.4801888360413695,4.6635711037193035,3.6293628106192584,4.279891554262054,4.086112621761573,5.859741336829897,5.783039337790709,1.0,0.7485999824932642,21.233958780317717
1.9013126393786148,1.9360637173034496,1.296063706395851,2.1739404958250677,2.391100897121437,1.505483393643988,2.992455043782272,2.581897233025426,2.0,0.6249962028085481,7.6020435001731546
-0.12124620290929022,1.1161005743165953,1.8629354271076362,1.6972621635453289,0.5284478642069275,-0.20133872027804145,-0.5731467549105014,0.9957699563604594,0.0,0.7538140253424552,2.345688432268293
1.28079598583235,0.47217709627887416,0.8197517497596105,1.9670389006089049,-1.8837644482970552,1.854674436369267,0.732596306604711,1.805667973964296,0.0,0.7435060029693102,0.579465089155689
4.891821403749874,6.906716197642086,4.035443972094878,7.54947367685977,5.719940859925195,5.021009034686193,5.563177273387062,3.170773652616549,1.0,0.6002085930350674,22.25059488822881
2.2987888258813873,1.5585220541023799,3.149937133712723,1.8677573805094434,2.168323466597777,2.4170738307497635,2.139911965751448,4.220714731192663,2.0,0.6757260264290351,10.7234679639451
4.466669418197833,5.393657638682993,5.544909894300449,5.1265923069501405,3.194460784423038,4.66837204935083,6.000576389590963,4.018918019977694,1.0,0.7351528942466582,19.869018520772773
1.9416355645563568,1.460687132178166,2.185278255350716,2.4343906152666888,0.41405047595989997,1.5172602351837945,1.3663721831774924,1.7716164061577138,2.0,0.6718758613111525,3.9620697413477908
4.585462457298695,1.1213201386033327,3.1185030401234,2.0007220923538305,1.6616583786066152,2.159812693462422,2.2854459625789425,2.6563246831288625,2.0,0.6081790942899986,7.252011620350023
4.188450952690047,4.872226931822014,5.557026641335895,4.9061867297870325,4.893229627556511,4.611938162978899,4.91232320496043,3.9265515551948615,1.0,0.728943336754802,18.903625094849293
1.5564006891381443,2.3912644311540032,1.1027728593478336,1.8966118673375811,3.7307959353795224,2.2813130825619736,1.4705488985242794,2.8752351569005707,2.0,0.6241676196531109,10.157368031500518
3.9127776262093383,4.929543794862388,6.462163770139638,6.151688802155922,4.559518775337334,3.6779464073750567,4.1161035804340855,6.404247082910277,1.0,0.7477464382874407,21.620034124465025
-0.04114255830091862,0.3617590441823395,-0.5834317068763151,0.5912457002745475,-0.5038185581097738,-0.07086306060285441,1.7820359182163177,-0.06293713680137691,0.0,0.6326605566319033,0.8734128789734603
6.249870617336525,4.657503887249357,3.290175616871707,4.948794954397955,5.4808029967771095,5.176081990777645,5.299094112548991,5.286906948124433,1.0,0.7331598638981682,22.117313622356317
-1.379273755325384,2.096228007624467,2.5087532858393926,1.7786291048515526,0.9572978918081241,1.8309161493883503,1.847780693876343,2.4062389384420317,2.0,0.6212058199985754,5.324751182269901
2.54775630949144,2.2811243728698765,0.024565459609250606,2.3919384247344766,2.385646944636779,1.127074070720583,-0.4369835064239904,2.647384832879283,2.0,0.7250267360386056,7.360491026418182
4.87784347722183,6.7853941452956965,6.4035138099735285,6.445681714286618,4.8997478354749555,2.786174517392322,3.016694682138576,6.126045986076893,1.0,0.6576980575431253,22.85330320086648
5.988801160418938,4.292705167834299,4.091036504820464,5.4893784551932585,5.610324837137467,5.612195394438756,4.340483903049798,4.9805107123328085,1.0,0.6853246169730903,20.8810589961948
3.6346853723006824,4.091249552560543,5.827989752818709,4.66374520753081,4.925381726609832,3.8519200772000195,6.720774859620931,5.198754161522309,1.0,0.7127522161147279,20.623021849704664
2.72081773341141,1.818937550800608,2.4688243431663475,1.5659893566362622,1.8200727619750763,3.3823735643455173,2.5635388163661057,2.9147400915744144,2.0,0.7385221532020163,6.9732278763688615
0.6545959898174323,-0.18288974164698013,2.285172203883953,2.025370472426832,1.1624303427435536,2.3959372696493446,3.3472182139881377,0.7181638552618083,0.0,0.7131074748106425,3.327754315884808
5.5173912714346445,4.975024661936115,4.504613515808425,6.450548165890541,4.807368406199337,5.901468253187523,4.662444446646801,6.621396069266913,1.0,0.6771353346057569,24.145937779423853
1.2877591427641213,0.9523305720991848,3.806109653820283,1.1925028589011153,2.5357132251142227,0.9782342660246401,1.3379550326391607,0.7187518546195084,2.0,0.7722414656164279,9.02399753084217
2.9157676988952734,2.3641569309612933,-0.13060757484247132,2.3235470291135387,1.9879120769969847,0.31617789362341364,2.034917840707334,2.0098224565930973,2.0,0.778152939363899,7.422267235230629
2.208854599518294,2.012665642421066,2.990688140675756,2.2826381943460006,0.48113700469314247,1.8818942911171213,2.722297820444881,1.9074802234920236,2.0,0.736587512664554,11.811004215304045
1.5552263160674282,0.8105607271561743,1.0611051853721611,2.374149579391568,1.5911890808531612,2.287997163813604,1.31341888656167,2.3393124457589005,2.0,0.7381273371441033,6.55737409940786
3.7358805511925475,2.1525852973886996,3.372286477095736,-0.3763632994578554,1.300172252932236,2.7316068875222568,1.8441114957251048,2.558405068214472,2.0,0.6708876515929035,8.643121672432056
2.736607074697377,1.9721416243514467,2.22189673121627,2.890953228714889,1.3941706199685238,1.7856286899171119,0.4709683596558858,3.5861924969968957,2.0,0.6582259876984274,7.860221695313263
0.4585294822571686,3.12894775714365,2.950487648954984,2.2706477748996075,2.8613655737023356,2.153370125341885,3.043578175167058,0.9003403341697047,2.0,0.7848242974150833,7.7321232460923985
1.6780445055643645,4.0819856641751935,2.021667134849036,1.335884223038369,4.099541233058047,1.6294138334821966,1.032567344664116,3.010796143972186,2.0,0.7985500217527359,11.91942008959629
4.0097426806900724,3.287222615574171,1.787224282602498,1.3845030021265592,2.2076783982534307,3.972415270019966,1.235764967784232,2.692500603143305,2.0,0.7652279547998416,10.425538616413563
1.2761351595098027,1.4704034037778946,2.784605790754918,0.5980211846558456,0.386410859908519,0.5474150555260997,1.0010393252052023,0.3248751502632008,0.0,0.6434812462786607,0.15551444155994165
1.8799458179206985,1.7473283315795998,2.368778089190572,2.6118463885658274,0.9139496484899277,0.9455098419590111,1.4229253043287686,0.6835064842325416,2.0,0.6559685468275721,5.66014343035201
2.439280474205281,-0.5248482619138621,0.6804702054958383,1.416737965169502,2.038897512156565,1.1408445878530182,1.8324943173559964,2.756470346658742,2.0,0.7873812093346174,6.252151993097144
5.994003738456225,6.189823029051392,3.1082161194102715,3.2044735308492855,4.622262567228352,5.803638334073423,6.531461643092831,4.830819482380522,1.0,0.7451255220216964,21.84519857031464
3.162046723321067,0.9296264313499665,1.9248838109961217,2.365484442084715,1.8892951641925764,3.1102857516707543,0.23966929990341557,1.6500711842271778,2.0,0.6861596124128387,9.12870101462451
1.164766918043098,1.1241981161100625,1.8909537992670846,1.029666529360606,-0.33906916096078876,1.5824046355896604,1.5013417405467269,1.6085334739206811,0.0,0.7062851873102636,3.8371603761172626
6.5983486284245485,7.936975265847623,5.340294192410064,5.474355244521065,3.3467792633648603,7.324167407498979,5.328779437391326,4.097590209682327,1.0,0.696933546589279,22.643269436524385
0.2384572198372097,2.6828127100836174,2.862906909465127,2.7391770762927035,3.5205123177026207,0.507644319397115,2.333511027306513,2.0167925767154866,2.0,0.6607535230964722,7.953293968948325
1.5235931854220737,2.6624708338165015,2.3596034026014925,1.6953257956985317,2.4199080596596456,1.6210915734345095,2.4818652117262365,2.3833760891656897,2.0,0.6680053882006546,6.060066835897448
4.438019273927569,4.76697892952645,5.787752067289606,4.215059986979448,5.728429465476873,5.0285631362298595,4.584137242750474,5.340091869813609,1.0,0.6458212012788541,22.016988422153712
3.834925845085908,3.4003105727465837,1.6706483757431019,2.8470227824750696,1.3085832326314408,4.490101175279705,1.9239326849588405,1.6718386621312906,2.0,0.6007622897210618,9.263431093854104
1.6726558633131887,1.711916417570312,1.1054610502135416,0.5985097842390039,0.6035384936484176,2.584025078883638,1.7085491788281153,1.1397012099406145,0.0,0.7629842011282166,3.151137431257387
2.021399887748216,2.0138448829924878,-0.3480983188946918,-1.2402758287026519,0.9251662902438866,1.4408648237270862,1.9902490914904527,1.837395082246893,0.0,0.6820704777544536,3.9894163032634955
4.83056841193405,5.447063112087861,5.174820351842854,6.004923088107054,2.9880852613758595,4.905197283352668,3.712288284243118,3.211509943793181,1.0,0.7836781560090009,16.271728116013897
0.29179255863276854,2.157787136872488,2.5438958608649416,3.0966247340657973,1.3064313149301898,1.326446592946251,0.9493979173887412,2.0647386355973127,2.0,0.6326777433200067,2.9784598240498106
2.2997983896830174,0.42556648852148715,0.8186057928797257,2.4887700905789854,3.1231436566111723,2.6695787166696516,1.5326007712384273,1.2774442821808765,2.0,0.7488736245797607,8.841842715064734
0.35867828717514383,2.4208587335285436,0.731432998745317,0.9425551086337466,2.270262812731955,0.23370913970898866,1.5495974786676645,1.2736825216332524,0.0,0.6094631763158019,-0.3185060890761955
4.760723056869223,4.301651337381624,6.160998018842546,3.2324468175300742,4.726423315199603,5.679735639977132,5.485727424029298,4.214375790214728,1.0,0.6480671884169693,16.980550196746787
