A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
7.531641346504857,7.467578354221436,8.09841491133329,8.793160067827904,7.692033380427824,9.530577681619668,8.5344330784541,7.680958000340287,2.0,0.6904072792555823,30.637188279628276,-1.3769876778195609
9.950446061780825,9.759898629484754,7.976160463613302,7.59850320014647,9.853031071398021,7.322612614483796,8.022011772864783,8.715324242015544,2.0,0.7929380621558737,31.286322431378764,0.5340764198154597
1.6311918434038326,1.1682614293915772,3.3311093121428774,-0.4460210925163617,1.7523472304490357,2.1810772176390274,2.001787431836559,1.277990743502232,1.0,0.7979723246272168,6.959688077120704,-0.1764050170031544
7.331561344246968,6.108338653974427,9.038762267416082,9.237505266908189,9.4049766720169,8.748626224792686,8.028333948575375,7.774604858887198,2.0,0.6001204947594451,29.933038916679227,-0.7092873206782158
1.6007162674828437,2.0222407866445566,0.48630341307076974,2.9203271582011343,1.5820653958359086,2.2078378473193676,2.4493242754161337,5.2145311269385655,1.0,0.6290451085992496,6.081108484677146,0.507816615088067
7.299123750480148,8.772670451079552,8.160420440369027,7.2522708247768035,7.469342283954857,8.100503242223697,7.500439833081706,6.63695795402509,2.0,0.6967257986668368,27.5628055054357,0.7626633385882979
4.002630822744556,2.0426534846844966,3.0694498257921428,1.6536439895159782,0.8852330944859281,1.0786639481809674,1.4595397900727314,2.449334270752101,1.0,0.701740790240788,5.912926477397674,-0.21639919661859364
6.874106797450645,8.033577055078865,8.01873522110952,8.198205305409774,6.5815229280274625,7.985088160740742,8.252618447935024,8.254936354899082,2.0,0.789610054152202,30.249856087216568,0.0388184422081913
6.203153846226808,4.908165687214205,5.389645729600699,3.441186849254631,4.819560981233256,3.345123462408436,5.426220213715362,5.326542857302383,0.0,0.6884740080014224,20.211329545023066,1.2383369047734087
6.84357072107149,9.098587150613177,7.550727921921546,8.697682572779991,6.267208474641125,9.189171847521648,7.345822333129314,9.260168024140167,2.0,0.7028271622897203,29.886835316533258,1.3619073716248382
7.927090219872569,9.240649027506013,8.257263214206898,8.954071539386682,7.360993717608897,9.206333233892567,8.028598212190154,7.139464961852438,2.0,0.7439442316766915,31.241564523668586,-0.17036378083901288
1.6448677967062693,3.672028400260821,3.1230440507710737,2.139833514379595,0.7273824551745507,1.971285226815222,1.8771479122878343,2.794748175136125,1.0,0.7040130979142318,9.846662098102104,-0.5932563831535275
2.27371917532432,3.8164805644560102,2.5219688782032263,5.195967518605193,6.29808588243144,3.472567550674878,6.557950943291553,4.608049704562185,0.0,0.7457206624188564,15.499352581236533,-1.11288250736862
5.98137685722826,5.8975126156790125,5.751216996976099,3.127721994334851,5.561671795755493,4.208673646261853,4.121739397298779,5.731162805515236,0.0,0.7605543272645606,17.36984223273542,1.0810531580319123
7.736232467911381,9.321971687706803,8.222590268082332,8.004618304316384,8.885025994531118,8.379725301679702,7.6214705571389,8.029810740544429,2.0,0.651329609687858,30.51021029240464,-0.3255445616974335
3.305408614738198,2.6098493782902596,2.3801994930994885,1.9238676871936953,1.0646668189305166,1.0946685571724133,2.632246226929066,1.2981702729142879,1.0,0.7808188840963575,7.667140137817465,-1.0085253981237496
4.545332247949746,4.863167778252225,4.443398247035672,4.381943235996526,4.720861181099982,4.008467245716176,4.1914367061925475,5.111736886598629,0.0,0.7023762932060342,14.774519930087195,2.124401206385178
7.24041675977001,8.718624757847131,8.256428859868466,7.206974485717993,9.142495427361098,8.974352213196589,7.269269975223365,8.790634178149933,2.0,0.7901629084535425,30.209682929373177,-0.1949579828139811
1.0521742774025693,2.066899379789436,0.9119542339167375,0.419087658425092,2.0337362345385426,0.3836204929941105,3.327127905368375,2.553540422810053,1.0,0.6577211565375478,7.176050431001757,-0.2713959393941626
8.244148057468363,7.6812887097240266,7.857871188118136,6.096287335201693,8.328428683215478,5.776968814040074,8.560062872750564,7.094351203642258,2.0,0.7933427094381271,28.082310935358272,0.4554904761960294
8.192425714543269,8.046835264022373,7.590194114914463,6.717375068201077,8.665155838791437,8.424829783995497,7.193758459705053,7.954013894843459,2.0,0.6030403451401519,28.552533322391973,1.0011865656748224
7.24967452359489,8.070239070209741,6.280410702483731,7.905717741611692,7.559739244355928,6.897037978822597,8.673639329211872,7.812020825832715,2.0,0.7641201232907568,27.5371361924705,0.3089341581689297
6.901517651861977,7.689361741377866,7.868930406278194,6.984328639461932,7.662520610940596,7.8134125759369795,8.757838218403158,8.331602145046634,2.0,0.7306542760400316,28.47340422511427,0.2589774718183574
5.400328153376746,6.280620265694301,4.968453665325957,3.5726229857061913,7.02533475959512,5.779461207134309,6.651360284724597,3.273608883358155,0.0,0.6172339268057604,18.326823072469704,-1.0177599758208837
2.715221609024759,1.7231134621048856,1.6597939456264412,1.2217969924262846,1.5862563696098042,1.9218910046195348,1.4504008500772863,1.1619672008912532,1.0,0.742608710605326,4.019098171559902,-0.7860278708806203
6.882443361638391,8.418095226406031,6.406809480731996,8.222261233224753,6.1929431989103385,10.284602126906519,8.24608655322008,7.914278552278217,2.0,0.7512269150189832,27.13422654856938,0.16416783146486358
3.2438322198903315,2.3438474060383343,0.8395870745179204,0.9927810449078809,1.655429041379707,1.9402625501321291,2.3691339460900314,2.8882513040711606,1.0,0.6819655450860209,6.797154766241136,-0.35901439917962397
7.079663157872701,9.606969547752355,8.426890333594274,5.02681684985923,8.053533530997575,7.7531198988814864,7.503136812760295,7.436498184515731,2.0,0.7669835065470103,27.652548556662936,0.8755317729218762
7.9618231291785975,7.9117252174263255,8.367026233246747,7.163913686640085,8.604695918340216,7.6980986003804945,8.342774744549397,7.928223755507561,2.0,0.6098246327627972,28.32405122883052,1.0950234211777377
7.153941157899012,7.701343881634985,8.404320488537943,10.56605832211122,9.447536166095523,9.19459610093082,7.620100401274557,7.6709369759238095,2.0,0.7871160061178317,27.935553861858686,0.6667599590658999
6.749489622984715,7.186891588369601,8.394760487478381,6.682630476809297,7.516239485818619,9.71740667266974,9.01266110174042,7.549202019516927,2.0,0.7173444114637288,29.831548536509622,-1.0761656856148676
8.684859465109422,7.391738975612785,7.134269976142358,6.898583245245719,8.031334093097698,8.085164331916156,7.214174643961276,10.03035785801437,2.0,0.7225050971859406,27.41296520456571,1.5367989230265917
7.203334898987337,6.103286994353625,8.505201148032413,7.698641524576563,7.7789823342873134,8.507157932467697,8.801114507585897,9.931807556057212,2.0,0.6439011996259764,28.614676177064492,-0.9667501999124891
3.980126147632138,4.231487887796844,5.424819019167714,4.577301239693159,4.449586559676951,6.141402350673845,6.339342199685648,4.753515002860718,0.0,0.7802293697387241,18.760476180414305,0.16819063241160934
2.0948969252048153,2.5386071407257145,2.5424932422874424,1.8119398858785702,1.6825646107927774,0.8560482459956353,2.5681710391483183,3.0403280678503197,1.0,0.7740908988710637,8.114963451537966,-0.13795976614645541
1.75331448890375,3.308342912285568,4.458880501450944,1.4895544728031185,1.91060011592736,1.4358185326366368,2.5554868631808763,1.645242264498785,1.0,0.6379459272785601,9.547806072051557,0.9827835678315685
0.25166594928960717,1.9571192496305585,3.259880909531552,2.9012147647812654,2.8766374227631655,3.3125807388954964,1.4103790440480393,0.025599134656708822,1.0,0.6934430451472194,8.556292315686882,-1.1357361549333875
1.3208912368135728,2.674193215853263,1.4073134617607792,1.5020234686832277,1.7430882780173793,0.9994396610425214,3.4276360631534004,2.5108321574289585,1.0,0.6512109010523196,9.85533883619399,1.0683898426375324
1.9999413600791733,-0.06160459716236444,3.1154242521401496,1.1692287721620205,1.9788760316813563,2.9698009289634553,2.4010742993859977,1.6614110728219789,1.0,0.7588586295677767,7.135603345353561,-1.6566346382825374
0.8877611542681612,1.7200722979340932,0.9133758640119247,2.9978531692707864,2.448783075748328,2.0876605144604206,1.5129028014760981,1.5227899815692605,1.0,0.7461802217325866,6.717633023659695,0.8081496101682059
6.351473053072716,8.341566820601265,9.80777195561604,7.2428195019965385,7.731232696484253,7.559901018380313,8.79866354952381,8.609940397141559,2.0,0.7957230493175621,30.993001357507385,-2.0620776241718937
1.1018441154698366,4.247181976779242,1.6776263375288845,1.865514785504971,3.5194130146842255,0.668075277277346,2.2479995863839797,1.5810234100521194,1.0,0.6646888991781682,7.3402331569137225,0.5537220705324352
8.127877469401751,8.890830975741423,7.087022057433423,7.260642921999254,8.06130333777237,7.924524022427818,6.791512170409018,8.042126656365769,2.0,0.737066242121633,26.11316083661329,-1.0828448907368227
1.6393306947163442,0.9611683445286068,0.6455494970281601,1.4235145717375428,1.9654640051684156,2.535362204903047,1.0212530737663572,2.5101591676320636,1.0,0.7123834434928074,5.481651643229834,1.3558682191524896
8.305550871504108,8.959917381883129,9.603741641554219,8.918772990024065,7.99892437818479,9.04987611562638,8.284096581334632,9.620187767760422,2.0,0.7529657647383153,33.27573252330214,-0.34576901692771256
8.226035569586916,8.38143262879473,6.158820202659234,8.178678290851682,7.2342918157245935,6.389235446313149,9.306168337546378,9.11058917710455,2.0,0.6301758193496462,27.853555700521856,-0.8774948986452578
4.823681111059763,4.010180217613013,4.333513156402483,4.798181697361558,4.666323291104876,3.250883250160879,3.6901578150779306,5.674977206332261,0.0,0.7439541462358972,14.249928676081808,0.09133565017492337
8.072834319465764,7.14737526216202,8.806080537658467,7.988950824929936,8.88660916309742,9.798017185128188,7.255922958984927,8.545037860699631,2.0,0.6852266768075229,31.008459967572108,-1.7905909357142231
4.855519593254342,4.673873956423998,5.161051365629757,4.253505496026138,5.026354634938253,4.955750204979535,6.089809026166086,5.906026632487648,0.0,0.7293957786625965,21.419170553637482,-0.5922986872004679
1.8924045157982208,1.7695089497719134,0.30612044758112655,1.981072247944301,1.5816064509599121,3.787954401781372,2.5760387087022085,0.9674519881055499,1.0,0.7616074165203861,5.271690295466321,-0.17455116030126347
7.871519064563186,7.246884122433243,7.980990685711497,9.271008035898117,7.895566511341561,7.473728585971797,9.356804562566257,7.680617606794669,2.0,0.7908447735872214,28.47139880359792,1.603301051838489
6.837114018612553,7.628906464679865,8.580870531212238,7.287659610099414,6.8552710976912525,8.162849951783329,7.157648965248249,9.166030612723441,2.0,0.610995727946701,28.056931313358177,1.7817827497729317
2.8142063427204715,1.332961958987819,2.2353053132001914,0.6563789580401149,2.6141591832613056,1.1041896516053418,1.677673603722984,-0.2944003299532363,1.0,0.7572200164570033,5.130328658241213,-0.15968167860954224
8.672502038136692,8.640122217206786,6.389747367252695,6.626379810094496,8.483916438780355,6.960057292752895,7.830272707342022,8.441188760346135,2.0,0.7936481681772515,25.27514179117955,0.30321494553811773
3.0989642409834914,0.833347992752705,2.956438823123945,1.3137289214956471,0.8296586308477734,1.4741307008336428,1.29484578977615,1.4299451911882992,1.0,0.6450538150257413,5.769703558907137,-0.9497540004626991
7.836006290066662,7.940938053651922,6.884124116620977,8.14659329616077,8.379689029167055,7.461423531263937,6.828787905797932,7.519739136512852,2.0,0.6234223419047118,28.532345142725653,1.030668503634422
6.790120732126516,6.865094773212509,7.034718554138044,6.371427079226843,7.130110644268447,6.96690129302951,6.977580593282897,8.135948472003035,2.0,0.662210551316842,27.641058326221952,-1.009751752796489
7.39566110470825,8.135680100430825,7.109822159814449,9.087434896021659,8.696473518604828,7.820872640792119,6.760900272337861,6.7524959845397605,2.0,0.7859273608370013,26.832770580858483,1.4702833625166936
2.29167515626799,3.899745032498866,1.4236983722773688,1.5934128662391185,3.3976707802649635,1.7634189716645172,3.266667176018304,2.1867754091667226,1.0,0.7716412836324598,8.729453394049075,-2.1672295793336676
7.104778884459449,6.930056459190313,8.697039023896792,7.284805117971275,8.307784880397906,6.702002671842162,7.8473992503227,7.453206736340316,2.0,0.7847951330224259,28.112363850067386,-1.1984820451527576
5.920174165480102,8.311334736041015,7.308504350911654,8.586357043823288,8.060696230081884,7.164029869594439,8.02553599104951,8.195490768596649,2.0,0.6886179809154916,26.92311576643192,0.33004133917360473
7.480692102120653,8.066025493241941,9.107879177356079,8.140191300913271,5.8972052294690265,8.249081964325805,7.003903276979974,8.45384823663859,2.0,0.6176373178247861,30.36368694003936,0.06052840484510765
10.385994230880177,7.878265764116686,7.606688360928643,7.188076315288259,7.793618682127706,9.989075493448727,10.70248035835186,8.587261922839023,2.0,0.6567286265100568,31.804466722552718,1.828424890314826
6.34827032116964,5.280793051805859,3.9129111991049266,4.534021968351585,5.907148969709719,3.2402343085084704,5.0894166703831845,5.206204408090348,0.0,0.7867979007440344,16.049003141668805,-0.042352100511108055
4.698327165970327,5.832090892915541,5.18821080281849,5.596996542543775,4.9633253911167134,6.039771515039366,6.281680650143556,4.85838611435905,0.0,0.7568257644307369,20.974433940790366,-0.6761561495012091
1.731651313852534,3.0021539339930428,2.398281866399677,1.8629293954941695,1.2577502987460252,1.7954459563992857,0.7052948947804396,2.307326872187885,1.0,0.6222836328263885,6.18885081985607,-0.11527171220256636
1.3782197935346017,3.163296344008778,1.4085488624685474,1.1695794052378194,3.208128090253644,1.7385489864024395,1.3260994662382148,2.0661498123232684,1.0,0.7278500330001085,6.604163579953978,0.11728125801290541
7.96420645005401,8.636650649416897,7.94671873925639,8.820796830595041,6.296586164552857,7.942923440259118,7.747147121731272,8.592282027853916,2.0,0.6363039151865033,29.633767224419664,-0.0942478120530138
7.835341581973171,8.245346206197462,8.629595007033993,7.634561940038202,9.087069393372289,7.8181998080941995,10.043481909529003,6.705048409722614,2.0,0.633548271713436,29.559806460836935,0.5130756780701109
3.2734892574338565,1.3637358726023647,3.4883397324672814,3.9390889650266274,2.375062148804349,3.0793459995642607,2.7312513862380188,0.4098437432293516,1.0,0.7122681500586465,8.65028991948606,-1.1908606955555485
8.23056663367216,8.858370137310374,8.27616951873049,6.684672699963248,8.411883515661211,7.014561040533126,8.522686568328249,9.166683683939612,2.0,0.6019556214158427,29.64045085282258,0.47689637975218413
7.2153421475694675,8.265939567887,7.517701630471188,9.402547509117328,7.3165140663085495,9.543938290393106,8.017713180925103,7.0274210369965155,2.0,0.6653932196071602,28.460596672623275,-0.3023201788407726
6.765250510938278,9.118405528521507,8.139339417595037,7.762189148942129,9.010093361351414,8.522058606073374,8.26935225787826,7.7782187082027505,2.0,0.6347529800973843,31.59355622072694,0.8964718709212366
1.6602311468329312,0.9661155508706418,1.051634984594858,1.0541346517683947,3.7107208370963507,2.6305863732761736,1.8424517578425788,0.09387553051857522,1.0,0.7495919472508937,6.25344076380743,-0.20096058011323856
