A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
5.567448025303436,6.521073090475767,4.820260392720122,4.1309728145613365,4.759881236332297,5.158260276596559,5.946498105972609,4.87613147808863,0.0,0.7255592691284223,17.99210449370415,-1.3760568140100697
6.5401856243493945,8.63796922182817,8.206840200314934,8.746833698730779,7.853796562621649,8.264802290739457,7.6301993242737485,8.61585055969761,2.0,0.713270002752677,30.303108160678402,1.2620494266389048
7.786877288360357,8.241956025378125,8.616896795482612,7.806398742244224,8.0098307948031,8.860310386876579,8.198770822737272,7.2402264892761234,2.0,0.6305600701248986,24.71015487405313,-8.269626709447635
9.69904239128101,8.408983369514312,7.160888641951331,8.166457200699483,8.76045772797142,6.641894440877472,9.32103138301486,5.801783574288841,2.0,0.651628282243607,33.18798273346536,-2.6145504822910057
7.681885641737798,7.059570060093374,7.484737297638219,8.199866727970349,6.638560253949136,7.268102325174439,7.6750828927880805,9.26341188672212,2.0,0.6121772916498517,32.23310332712911,-1.361513720518362
4.331683985015155,5.29966685783986,5.512306944523804,4.18976123266964,5.003410849586765,5.775940878544091,4.2326366206102595,4.262433041358605,0.0,0.6002052160720021,18.513706735036518,0.7806581997927765
9.337287259334271,8.98157552022025,7.87147745839531,8.542890135355641,7.599279687030457,8.947074380817794,7.0299847935176505,9.019914686350461,2.0,0.6847240437998539,35.2212530267912,-2.475125962737503
6.3343258118984505,9.285908662169083,8.752983491842961,9.544420138806716,5.191589726343965,9.251071966112516,10.42637105628588,8.743379654540362,2.0,0.7866301044044773,35.360992436949445,-1.5416713903195274
3.1678977901126006,1.8783008787782278,2.6643944228993024,0.7314155312716031,2.8516885528265385,1.6832420461560536,2.6156045631023215,1.7765744500754237,1.0,0.6498408415967944,11.82673010747994,0.6168787778029751
7.512825789411106,7.204805174045556,6.023065918429431,8.764126978282825,7.50577891402792,9.52235224223999,9.007165689535192,6.8665826346271865,2.0,0.7709410278782337,29.167180369642278,-4.097815048062267
7.209927377294498,8.494774478508884,8.76498239584444,7.3490108458991354,6.659330519843722,6.970680091737108,5.4868513943904675,8.179576744303409,2.0,0.769498072330133,27.61356549356115,5.933589644983069
9.338176879237011,6.674884934578797,8.84983074155097,7.434543143396487,8.316392833609667,8.737907995012216,9.064219066972406,8.519750793589372,2.0,0.755278472026369,32.746847031137015,-2.3790841552603004
4.646065858774929,5.77021068271943,5.3717486251590545,3.4716672551522905,4.924242899238065,5.282804648626346,4.984982750841389,3.6853371006322373,0.0,0.6291454434336776,17.51632529169135,-2.6230859984386474
3.526786452701053,2.4744684700653914,1.3836309607512047,0.5081986482307128,2.4478178404518625,2.7355616684417576,1.1742753306885263,2.606020182807619,1.0,0.7026098475220754,4.0947395466773,2.745641455155428
2.8046320033364553,3.4496586171680974,2.099440924731276,2.2467781304511756,2.989712738677644,1.1527190306775823,1.638477065252907,0.01896898509737155,1.0,0.6470391602512513,8.845202998173038,0.12109392532649163
7.815418844933328,6.078178779210328,7.037180776535811,8.64572597208326,7.658017693468014,8.13459056843471,7.006714577223861,8.504171395754602,2.0,0.6382838776837172,27.677549238154075,-3.0448449282472563
0.8446879184562746,3.2761084929313347,0.8653124769799845,0.9280863759719298,3.794657037331758,2.7392890293167937,3.3535546949199184,0.8808276646104516,1.0,0.6062729658111042,9.416889594279182,0.921459319898406
1.7460786269555852,3.1172623181799803,1.5481860736169737,2.6375120691769927,0.8352389643392726,0.5999356690858049,2.3471765852314195,2.7262987211486234,1.0,0.7925477371509715,8.994597531131,-0.9726072843800534
9.313344840605353,7.7345674058192895,8.10793658955771,7.377778975095275,8.039108232083263,7.213707376908444,7.584254391203652,6.69242753519651,2.0,0.7669117547225636,25.89279010671523,-3.6579843409387323
3.1945873927611927,3.1324973188442775,2.1351215501725713,2.080720430518358,1.8799190023581087,1.496928716568794,2.212232519472773,-0.3968724393743095,1.0,0.7935448433386587,8.177124430863529,-3.6600269445998164
0.6525426373221292,3.727272531147825,1.5360467688732757,2.6089092715740017,2.8771516735275284,1.4823771481687742,2.819759301869258,2.586874645459072,1.0,0.6378108380455969,12.095589626987298,2.6303393573023133
5.814107296065624,7.331769172570818,3.366096989404394,5.278717829616842,4.5835190565889885,5.969812600906198,5.0287894118775505,5.227510099879548,0.0,0.7554416062894653,19.05871188107405,-1.4524994322331026
8.095785523813245,8.648182710476792,8.608417661396187,8.766077454639273,6.5929347292730105,8.112153708374237,8.643962495254756,9.381036888302646,2.0,0.7165431362258027,29.62472440792623,2.0265631780148246
5.053880024844982,3.8965935904486484,4.902425439315693,2.91915118723167,6.009766969078353,4.86435232302864,7.6507923772250575,5.020876966239556,0.0,0.6898676483982606,18.31383245605512,0.2085368968050146
7.349684185069657,8.40065973336157,7.735455711745503,7.783169886273077,9.646646951256274,5.8644088856072205,8.184539502158794,7.520483154370444,2.0,0.6077681023882914,30.68135126093969,1.2650392352956228
5.043836111368216,6.0435095888241985,5.037838953378414,4.366955703973417,5.8770806095711805,5.817265878458555,4.045805111593994,5.619552824444294,0.0,0.6855531302442686,20.134035414501195,-0.8327020429921395
8.512696210737253,8.824895927383192,7.75170223098972,7.43790882389264,7.207776648044675,8.519417645761417,7.4996773856950005,9.143405043084446,2.0,0.7299017099657485,32.816854295279256,2.9718474393622474
5.688280418757948,6.040805411788465,4.097318811062275,5.515090399739757,5.554351481807707,5.01219664913739,5.584162194233892,4.428706500898336,0.0,0.6769785326185496,20.60877954363223,-0.29507297414973965
2.2641565786770896,2.4987376664701904,1.292377505174791,2.0562316073018474,1.8100732336159588,0.9203780689317822,2.409667434807967,2.4963515238208807,1.0,0.6541158031687647,6.266910918201338,1.7406054987011403
8.305018312350615,8.339616320756376,8.814784740723686,7.896559144299441,7.199110050418533,8.683261489526553,10.093780531487619,8.68863590987251,2.0,0.6423938718061968,39.45704017695074,-4.379937085469113
2.274442939398915,4.526097615021228,4.033319835014839,5.092650527737925,6.406481129888432,4.39910743671587,6.294491236186022,4.358208688102577,0.0,0.714860168373494,18.566961651718273,1.2630769466525085
9.877706036832153,9.074601694660327,6.239507888575758,7.749732688206559,7.151074671276802,7.642920432957274,8.077463611302333,8.339514930097454,2.0,0.7780410452467823,26.74927167297294,2.519138256372745
2.286030061902641,4.004373691498541,2.7571841312667944,0.7651774958462343,4.040436546124508,1.4163370003744817,2.5546061238234863,2.679283857988372,1.0,0.7508980383526676,5.446994554084664,0.641577588201556
4.5704615614741,5.742454188204784,6.810584133111874,6.876475015626191,6.073667496227433,3.063782261438682,5.596114385246643,6.560991754346665,0.0,0.6380239424094615,23.63952094947817,-1.2628040854518268
5.135893709365808,5.707958281307432,4.68638227890972,5.039948805598671,4.43054487970936,4.056979260070987,5.9461449468254095,5.315973721440182,0.0,0.6187029554688753,19.50682273310524,1.1730211176386545
5.555650076485803,4.495543571867451,6.741172416607936,6.173601312714472,4.664011118663763,5.1971677202359885,5.264392273763529,5.112610142335566,0.0,0.7656506738984726,20.631056978493962,0.06313209545943263
7.405277435858115,8.844693326550587,8.112895049078187,7.835426566650237,8.53854029680915,8.740326810375763,7.6573421073785894,8.311612423543636,2.0,0.6553511460802731,28.210351261990066,3.18759894099737
10.607642991764443,8.24333335233069,6.113719181484672,9.329775873041276,9.118907769102949,9.935838606891757,7.619889437018059,7.73769706315441,2.0,0.7232785190141082,32.809803416987954,-2.044235321833962
7.721145068074947,6.429340124013126,8.187503904781948,7.656930295743778,7.042279889718644,7.669651850536143,9.17727568607287,9.41409518149242,2.0,0.6436458692468017,29.711559702379137,-5.582767595819075
1.0641860368056966,2.708387519995889,1.565166325443511,2.054029710840488,0.23347095586616273,0.9195027868256032,2.9012843050861723,2.382574534714139,1.0,0.6726976558151689,8.472712958797768,2.4871595062012357
5.172911274346953,4.238254624484683,4.809196408414194,6.655716016788636,3.7966475157163524,5.730129551396775,5.173708729548642,6.3605814798587925,0.0,0.6212917303710255,21.569135612380233,0.5932878843047007
2.366747183776466,2.3319943239900898,0.9274671719301117,2.3308418384355076,2.258081330346522,1.9721371528208969,1.601263521407245,1.7479272432800972,1.0,0.7456323934558783,5.401554095230451,-3.2406898640321753
0.7311385632621012,2.5469023675137064,2.0876790258933973,3.1725929160033517,2.3733471071983665,2.49851876369782,1.9621451485019994,0.3056402109423988,1.0,0.7984527031603469,9.224114917901566,-0.3762530374220794
5.4923087651268,4.989382633281209,5.895061726704234,5.126439946204967,6.512452201826185,3.765033285222347,5.663171857405325,5.170992837453889,0.0,0.6580461575262293,21.450868268967646,-1.4021830733610126
8.422814017401933,9.602756538183744,8.277271486955144,6.559869383356632,8.398549139634069,10.36094002672215,7.590308805911706,9.390802685926769,2.0,0.622903645338043,31.184843677598636,-0.9623442092324441
1.5303364159877353,2.693807292971464,2.5173626108514346,2.2718666455984007,1.8993289999656617,2.1385311654281933,1.9038872516456131,1.7420527327464677,1.0,0.7026231183613783,6.296870017817255,-2.613286965574021
9.007938330286926,7.628666057560501,6.534305624536579,9.736671303440316,6.99134054308056,7.266188859946951,8.412890385632117,8.509048384460119,2.0,0.7419813791106601,30.852360458441765,3.53164549806543
1.2252046506172394,2.830733310635819,1.9707993666779253,2.488851682080929,1.4087660385753438,2.051453724857907,4.179273391419947,2.4972056830358293,1.0,0.7222156818130601,10.642766324537293,3.5519287709136775
3.148167852488452,5.066450431142141,4.437357060523391,6.517885343449754,4.319540378689267,4.825747876665082,5.707839279901853,5.953309542971768,0.0,0.7501534804256407,22.151227195495462,0.734672124420318
8.86896951670451,6.034620165964663,8.375772297700909,8.35240347616342,9.406141356673096,7.745020343851072,7.827258356284258,6.918532010494924,2.0,0.6107924726435318,25.97467641702302,7.276222930075194
4.711838259743601,5.581181791569278,5.857380980808759,5.899837469263991,5.3349077345159115,5.289612963061912,6.855492659645542,5.949145741067481,0.0,0.798536667129315,22.35549439678391,-1.5099002495472853
5.76377543022865,4.329029421476269,5.078828755605768,6.732609969229574,8.302943649224531,5.687221938877454,5.127174581343573,5.758657759287616,0.0,0.7681837534328557,21.09969125697642,-1.5812060857148476
-0.7544061872727013,2.295660916366545,3.457597181941674,0.7931639268911455,2.0009737830764993,1.856497183984507,2.4937056182993276,0.7383573373449361,1.0,0.7120858061839808,5.246711325840648,-0.3155680007368899
3.488261235374254,4.853608450233378,5.730812129293538,5.759475704865374,6.017285360869819,6.458871333767743,5.851157299580718,3.1436448377233335,0.0,0.6615135359289371,19.64701360501803,0.555382597915555
8.831306847514107,7.810590583848838,6.831953833181504,9.055087432730284,9.104856234577028,9.284096910045802,7.345949331957692,6.084830570401396,2.0,0.6739216167861435,25.048752188173907,-0.5094388674859716
2.7632769271231714,1.879003921533088,2.021807753310519,2.693346002830668,1.839258944283268,2.2504644482961997,0.9914134969105612,0.8330089578635012,1.0,0.7643013061659789,3.4136677269017532,-0.17454481004523523
8.558713045954274,9.256703257175486,8.151786419249742,9.01277000135624,7.670235071192402,8.577137639664699,6.93816010915021,8.932869807976383,2.0,0.7429570581973127,34.059114766545754,-2.5751977920958895
3.6657904390947755,5.579351117515641,5.029240131449912,3.7081988984950405,4.232203309364586,6.0826252619147745,5.8855367835935715,4.734142688543094,0.0,0.7080982726477818,18.381012270214008,0.6429356588862609
3.3748673353819023,4.586780657704537,5.026575009269764,4.392233204090132,4.252113757731896,3.63713266044242,5.236237141462201,4.3735883045571855,0.0,0.7304322070620185,17.289776709565793,-0.6653234228945801
7.589182149740111,8.155012901858695,8.601805570699831,7.293624523506295,7.180286744221252,9.647853540601902,11.069266416777943,6.3450329450017815,2.0,0.7621075586738119,33.27354139774847,1.802109897145114
4.12749768620251,4.699552889279937,6.468011797841102,3.277868467515309,3.1317961241636865,5.349628464006069,6.049728087455883,5.682890647644361,0.0,0.6007371661927995,21.361945417045575,1.3392467741778262
9.061164769245172,7.30106532554086,10.666711714391319,8.771977084059742,6.460546500301945,7.207512155932666,7.699235920410609,6.63464564060307,2.0,0.6217847555554,29.40233378513528,0.3419636733641187
9.59397180963432,9.38037815260371,9.017265023168429,6.4114876269668235,6.737978768412232,8.271280064483049,6.718216993490122,8.4370975515784,2.0,0.64992398657543,27.093936933810838,-6.6450106440232215
-0.03256721850411992,2.4310831745075854,1.651822118083691,2.6613285783702025,1.7510691953387805,2.5235560806011748,1.3308232764347585,2.8759993163887074,1.0,0.6118889396311056,7.53752742702549,-0.9399256347971285
5.061140516319154,4.3212353831389505,5.877663268107716,4.281897915615814,3.402735823521296,4.646366368339514,4.672388251186979,2.9661536305566076,0.0,0.6738885664747745,17.21618617858761,0.6226643523114781
4.907748030489594,3.7586472044009254,4.287269031133725,6.815964217437979,4.258131565995981,3.5179812214641597,7.10380224981877,5.4146684767501,0.0,0.7014956489134763,20.12202726161935,0.011362840740501626
7.180925937193839,8.304295299869574,8.241547164689635,8.185213285346258,8.595173515976,9.507132709750842,8.444820473987141,7.835132453953937,2.0,0.7173869929921809,33.92636865375281,-0.5738492246965972
6.6736324748431235,7.736089803272856,7.246082488574054,8.179930569381026,7.615804954797819,7.5766046201793795,8.104768161111828,9.398491672802677,2.0,0.6344685370869224,27.602751811420113,2.076805565126456
8.740258642448113,6.840705355050844,7.341367839067539,7.309177480572139,8.754602473746383,6.963451195093991,8.753873594990743,8.779212982363402,2.0,0.7323109854251078,25.616591923863314,-1.052353338410944
3.096790134626542,2.0643191368342784,1.5059495832835414,2.532266256236709,3.2321251842447545,1.4988549746346864,3.579317952547681,0.8105201998246518,1.0,0.7747469364617909,5.797019424887082,0.9137486324952587
6.068159744000597,8.29135125273779,6.60253613573633,6.153794733816568,7.812534158544809,8.793268313738086,6.717971917460288,7.881438627723851,2.0,0.6574688477989623,31.85004462933108,1.7281761711921089
7.171323775895019,7.9791358866662545,6.5129041973501725,8.774970800107319,6.224619032873776,8.84154448709348,6.427945742350867,8.670722500348845,2.0,0.7586925915359343,28.628564777992015,1.3754846702942047
4.618134694945555,5.272846618469888,4.649135923278479,6.2389741391332745,3.4040421477771217,4.636455748704022,4.2602401213011545,5.306056874365321,0.0,0.7580131909393126,17.064078043637558,-0.2786843718871681
7.789410494353188,8.753607102465317,7.525340980542326,7.689646534768143,6.807322022329485,7.124561929415522,8.295388084966845,8.32945626495905,2.0,0.6840657982929167,27.22880363543247,1.3323378071665404
